id,primera_fecha,ult_fecha,tiempo_serv_trab,fecha_inidi,ent_pago_des,neto_pagar,ultimo_sueldo,ahorros_estimados,id_estado,estado,q25,q50,q75,fijo_cat_q25,fijo_mensual_q25,fijo_ingreso_q25,fijo_cat_q50,fijo_mensual_q50,fijo_ingreso_q50,fijo_cat_q75,fijo_mensual_q75,fijo_ingreso_q75
137275744,1990-01-01,2021-12-30,320517,2021-12-31,DURANGO,17345.07,24426.9,1172491.2000000002,10,DURANGO,602550.0,1400000.0,3625000.0,14.897081370537979,7010.81619047619,18695.509841269843,14.412385692321019,15911.96523809524,42431.9073015873,14.186141359636911,40747.451428571425,108659.87047619047
137179139,1970-01-01,2012-07-22,340219,2012-07-23,EL ESTADO DE MEXICO,21345.19,32572.5,1563480.0,15,EL ESTADO DE MEXICO,1250000.0,2500000.0,5487500.0,14.456507432287522,14237.662857142856,37967.100952380955,14.250302771768402,28190.182857142856,75173.82095238095,14.137697448005632,61536.70666666667,164097.88444444444
136550326,1981-09-01,2009-04-15,270715,2009-04-16,JALISCO,25265.28,33942.0,1629216.0,14,JALISCO,2690000.0,3875000.0,7922500.0,14.235705454364322,30310.966666666667,80829.24444444444,14.176937615970726,43537.956666666665,116101.21777777777,14.108695881846199,88716.21619047619,236576.5765079365
137254023,1985-02-01,2017-10-15,280626,2017-10-16,HIDALGO,32238.7,33703.89473684211,1617786.9473684211,13,HIDALGO,900000.0,1847600.0,3600000.0,14.616356899987347,10330.957142857143,27549.219047619048,14.32320408491499,20908.08380952381,55754.89015873016,14.187133025652017,40468.4019047619,107915.73841269843
136966706,1986-11-16,2014-12-31,280613,2015-01-01,YUCATAN,9919.48,11454.9,549835.2,31,YUCATAN,1290252.75,2637824.0,6500000.0,14.443665008260552,14686.965714285712,39165.241904761904,14.239507438355266,29728.577142857142,79276.20571428572,14.095675023050731,78338.05285714286,208901.47428571427
136798125,1972-03-16,2000-05-15,280200,2000-05-16,NORTE DE LA CDMX,22032.38,32607.0,1565136.0,9,NORTE DE LA CDMX,3867500.0,6498250.0,11625000.0,14.177195939213716,43454.240952380955,115877.97587301586,14.123022120458591,72818.7138095238,194183.23682539683,14.081699701814532,132354.07857142857,352944.20952380955
137156475,1977-10-01,2005-08-31,271100,2005-09-01,SAN LUIS POTOSI,23700.27,31782.9,1525579.2000000002,24,SAN LUIS POTOSI,1446960.0000000002,2344500.0,3800000.000000001,14.400451169614374,16436.13333333333,43829.688888888886,14.264000958648404,26454.489523809527,70545.3053968254,14.179570630183926,42700.80523809524,113868.81396825396
136858082,1977-02-16,2005-07-15,271100,2005-07-16,SUR DE LA CDMX,17299.33,20961.6,1006156.7999999999,9,SUR DE LA CDMX,3867500.0,6498250.0,11625000.0,14.177195939213716,43454.240952380955,115877.97587301586,14.123022120458591,72818.7138095238,194183.23682539683,14.06372987627319,139584.86904761905,372226.31746031746
136886285,1969-01-20,1996-12-31,271111,1997-01-01,EL ESTADO DE MEXICO,45947.35,46049.7,2210385.5999999996,15,EL ESTADO DE MEXICO,1250000.0,2500000.0,5487500.0,14.456507432287522,14237.662857142856,37967.100952380955,14.250302771768402,28190.182857142856,75173.82095238095,14.137697448005632,61536.70666666667,164097.88444444444
136799180,1977-01-01,2005-01-15,270615,2005-01-16,NORTE DE LA CDMX,9359.23,11402.7,547329.6000000001,9,NORTE DE LA CDMX,3867500.0,6498250.0,11625000.0,14.172887893255652,43878.47190476191,117009.25841269841,14.095554530771508,78347.53761904762,208926.76698412697,14.050330632508622,145520.12238095238,388053.6596825397
137149499,1986-01-01,2015-12-31,300507,2016-01-01,NORTE DE LA CDMX,25786.37,25746.6,1235836.7999999998,9,NORTE DE LA CDMX,3867500.0,6498250.0,11625000.0,14.177195939213716,43454.240952380955,115877.97587301586,14.123022120458591,72818.7138095238,194183.23682539683,14.07088040379746,136613.79666666666,364303.4577777778
137096291,1976-02-01,2010-02-15,340614,2010-02-16,OAXACA,20873.93,33396.6,1603036.7999999998,21,OAXACA,1695000.0,3100000.0,5987499.999999999,14.348337621280182,19204.760000000002,51212.693333333336,14.210297755943998,34887.392380952384,93033.04634920636,14.129818845834647,67117.71523809523,178980.57396825397
137084685,1983-09-01,2014-12-31,310915,2015-01-01,DURANGO,31809.9,33942.0,1629216.0,10,DURANGO,602550.0,1400000.0,3625000.0,14.897081370537979,7010.81619047619,18695.509841269843,14.412385692321019,15911.96523809524,42431.9073015873,14.186141359636911,40747.451428571425,108659.87047619047
136946223,1970-05-01,1989-08-31,141120,2006-08-08,CHIHUAHUA,8584.0,16728.0,802944.0,8,CHIHUAHUA,1950000.0,3249006.0,6400000.0,14.308544442521146,22051.07571428571,58802.86857142857,14.202650265243522,36550.60047619048,97468.26793650794,14.1134822481727,73753.67523809524,196676.4673015873
137291551,1990-10-01,2018-12-31,280729,2019-01-01,VERACRUZ,14108.4,13986.3,671342.3999999999,13,VERACRUZ,1297500.0,2500000.0,6098750.0,14.441440479804484,14767.858095238096,39380.95492063492,14.250302771768402,28190.182857142856,75173.82095238095,14.110855043707833,71508.94666666666,190690.52444444443
136994843,1979-09-01,2013-05-15,340211,2013-05-16,NUEVO LEON,20240.35,33826.5,1623672.0,19,NUEVO LEON,2800000.0,5689999.999999999,12060932.5,14.228161665897485,31538.7880952381,84103.43492063491,14.13433927014725,63797.014761904764,170125.37269841268,14.080112372258373,137308.62476190476,366156.3326984127
136678695,1985-01-01,2013-01-15,280512,2013-01-16,MICHOACAN,33924.41,33942.0,1629216.0,14,MICHOACAN,2075000.0,4000000.0,17100593.95,14.292602839875993,23446.326666666668,62523.537777777776,14.172766280340594,44933.20761904762,119821.88698412698,14.053431796594912,203268.4280952381,542049.1415873015
137542778,1986-12-01,2017-12-30,310613,2017-12-31,AGUASCALIENTES,14737.81,21759.6,1044460.7999999999,1,AGUASCALIENTES,1900000.0,2959500.0,7987500.0,14.315508559972852,21492.973333333335,57314.595555555556,14.218214316596649,33319.12952380952,88851.01206349206,14.10002800124461,91429.50142857143,243812.00380952383
137489997,1996-08-01,2024-06-30,280326,2024-07-01,SUR DE LA CDMX,7174.51,11177.666666666666,536528.0,9,SUR DE LA CDMX,3867500.0,6498250.0,11625000.0,14.171487609597781,44018.1980952381,117381.86158730158,14.094911074198999,78487.26333333334,209299.36888888892,14.050028504290083,145659.84761904762,388426.26031746034
137325844,1993-03-01,2021-12-31,280427,2022-01-01,NUEVO LEON,29889.95,29879.1,1434196.7999999998,19,NUEVO LEON,2800000.0,5689999.999999999,12060932.5,14.228161665897485,31538.7880952381,84103.43492063491,14.13433927014725,63797.014761904764,170125.37269841268,14.07405438802371,139759.61952380952,372692.31873015873
136913730,1983-09-01,2014-12-31,310915,2015-01-01,TABASCO,29584.9,29571.9,1419451.2000000002,7,TABASCO,1593500.0,2500000.0,4278750.0,14.367704153946042,18071.815238095238,48191.5073015873,14.250302771768402,28190.182857142856,75173.82095238095,14.164339671759981,48044.619523809524,128118.9853968254
137235672,1973-06-01,1999-03-15,250915,2001-06-12,BAJA CALIFORNIA SUR,34162.0,42427.5,2036520.0,3,BAJA CALIFORNIA SUR,5103511.44,7953487.0992,15088328.136,14.144793791744686,57250.62047619048,152668.32126984125,14.108441295051405,89062.09380952381,237498.9168253968,14.071777741999394,171634.2076190476,457691.2203174603
137198053,1990-09-01,2021-12-30,310914,2021-12-31,BAJA CALIFORNIA,22910.53,33942.0,1629216.0,2,BAJA CALIFORNIA,2173490.75,3273100.0,5765262.760000001,14.281327644853015,24545.681428571428,65455.15047619047,14.201477069359324,36819.53761904762,98185.43365079365,14.133151787649476,64637.09904761905,172365.59746031748
137088095,1982-09-01,2013-12-31,310915,2014-01-01,CHIAPAS,15913.37,15804.0,758592.0,7,CHIAPAS,1775000.0,3825000.0,6910350.0,14.334624480715227,20097.720476190476,53593.921269841274,14.178680252646334,42979.85523809524,114612.9473015873,14.10120574204995,81014.19714285716,216037.85904761904
137190467,1978-06-23,2010-03-31,300312,2010-04-01,SUR DE LA CDMX,17501.96,24712.8,1186214.4,9,SUR DE LA CDMX,3867500.0,6498250.0,11625000.0,14.177195939213716,43454.240952380955,115877.97587301586,14.123022120458591,72818.7138095238,194183.23682539683,14.069308951133564,137255.69761904763,366015.19365079363
137083371,1985-09-01,2013-12-31,280328,2014-01-01,BAJA CALIFORNIA,32673.11,33942.0,1629216.0,2,BAJA CALIFORNIA,2173490.75,3273100.0,5765262.760000001,14.281327644853015,24545.681428571428,65455.15047619047,14.201477069359324,36819.53761904762,98185.43365079365,14.133151787649476,64637.09904761905,172365.59746031748
137004407,1985-09-01,2017-01-31,281000,2017-02-01,AGUASCALIENTES,16891.39,27660.3,1327694.4,1,AGUASCALIENTES,1900000.0,2959500.0,7987500.0,14.315508559972852,21492.973333333335,57314.595555555556,14.218214316596649,33319.12952380952,88851.01206349206,14.108163979569744,89441.74666666666,238511.32444444444
136961839,1984-10-16,2016-12-31,301126,2017-01-01,CAMPECHE,33579.14,33594.3,1612526.4000000001,7,CAMPECHE,4361750.0,8500000.0,21017500.0,14.162039588881937,48971.06761904762,130589.51365079365,14.104254000862676,95162.27857142857,253766.07619047616,14.041935194717347,254805.0785714286,679480.2095238095
137016023,1973-03-16,2003-09-30,300615,2003-10-01,GUANAJUATO,34328.4,34208.4,1642003.2000000002,11,GUANAJUATO,2467818.75,3775000.0,7845000.0,14.252995814254662,27830.975714285712,74215.93523809523,14.180472816224377,42421.753333333334,113124.67555555554,14.109340543925084,87851.15857142858,234269.75619047618
137085224,1980-09-01,2014-12-31,341000,2015-01-01,GUANAJUATO,29439.52,29425.5,1412424.0,11,GUANAJUATO,2467818.75,3775000.0,7845000.0,14.252995814254662,27830.975714285712,74215.93523809523,14.180472816224377,42421.753333333334,113124.67555555554,14.109340543925084,87851.15857142858,234269.75619047618
